time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2025.01.03 10:00,0.62145,0.62175,0.6213,0.62165,1155,0.621388,0.621852,0.621319,0.62162,0,0.000431,-0.000552,3e-05
2025.01.03 11:00,0.62165,0.62265,0.6216,0.6223,2765,0.621647,0.622665,0.62162,0.622278,0,0.00103,-0.001065,2.2e-05
2025.01.03 12:00,0.6223,0.62235,0.62175,0.6221,2074,0.622247,0.622432,0.62174,0.622119,0,0.00061,-0.000682,-1.9e-05
2025.01.03 13:00,0.6221,0.62245,0.62165,0.62175,1879,0.622239,0.622471,0.621659,0.621728,0,0.000791,-0.000821,2.2e-05
2025.01.03 14:00,0.62175,0.62215,0.6214,0.622,3996,0.621747,0.622161,0.621438,0.622069,0,0.000712,-0.000761,-6.9e-05
2025.01.03 15:00,0.6219,0.6219,0.6199,0.62065,8496,0.621597,0.621736,0.619886,0.620578,0,0.002014,-0.001836,7.2e-05
2025.01.03 16:00,0.6206,0.6211,0.62035,0.6209,4474,0.620628,0.621118,0.620328,0.620879,0,0.000772,-0.000768,2.1e-05
2025.01.03 17:00,0.6209,0.62195,0.6209,0.6212,2890,0.620898,0.622045,0.620898,0.621199,0,0.001052,-0.001145,1e-06
2025.01.03 18:00,0.6212,0.6219,0.62095,0.62145,2455,0.621195,0.621891,0.620968,0.621446,0,0.000932,-0.000941,4e-06
2025.01.03 19:00,0.6214,0.62215,0.6213,0.6217,2407,0.621388,0.622239,0.621276,0.62174,0,0.000874,-0.000939,-4e-05
2025.01.03 20:00,0.6217,0.62225,0.6216,0.6218,1570,0.621697,0.622278,0.621628,0.62186,0,0.000622,-0.000678,-6e-05
2025.01.03 21:00,0.62185,0.62205,0.6217,0.62175,847,0.621836,0.622123,0.621728,0.621929,0,0.000322,-0.000423,-0.000179
2025.01.06 00:00,0.62225,0.62335,0.622,0.6232,2417,0.622138,0.623406,0.622018,0.62327,0,0.001332,-0.001406,-7e-05
2025.01.06 01:00,0.6232,0.62405,0.6225,0.62285,4682,0.623247,0.624103,0.622607,0.622836,0,0.001443,-0.001603,1.4e-05
2025.01.06 02:00,0.6228,0.62345,0.62255,0.62315,1847,0.6227,0.623441,0.622557,0.623127,0,0.000893,-0.000891,2.3e-05
2025.01.06 03:00,0.6231,0.62325,0.62195,0.62235,2107,0.62315,0.623325,0.622018,0.622398,0,0.001232,-0.001375,-4.8e-05
2025.01.06 04:00,0.6224,0.6226,0.62205,0.6223,1101,0.622417,0.622665,0.622038,0.622336,0,0.000562,-0.000615,-3.6e-05
2025.01.06 05:00,0.62235,0.62315,0.62225,0.623,1344,0.622378,0.623247,0.622266,0.622987,0,0.000884,-0.000997,1.3e-05
2025.01.06 06:00,0.623,0.62345,0.6225,0.62315,1676,0.623049,0.62348,0.622518,0.623146,0,0.000932,-0.00098,4e-06
2025.01.06 07:00,0.6232,0.6237,0.623,0.6232,2835,0.623208,0.623753,0.622999,0.623146,0,0.000701,-0.000753,5.4e-05
2025.01.06 08:00,0.6232,0.6252,0.623,0.62515,4223,0.623018,0.625274,0.623018,0.625148,0,0.002182,-0.002273,2e-06
2025.01.06 09:00,0.62515,0.62535,0.62445,0.6246,2968,0.625188,0.625328,0.624477,0.624629,0,0.000873,-0.000878,-2.9e-05
2025.01.06 10:00,0.62465,0.62465,0.62405,0.6241,1319,0.62459,0.624688,0.624037,0.624037,0,0.000613,-0.000638,6.3e-05
2025.01.06 11:00,0.62405,0.62895,0.6235,0.6287,15103,0.624037,0.628931,0.623636,0.628626,0,0.005314,-0.005431,7.4e-05
2025.01.06 12:00,0.62865,0.62905,0.6275,0.6289,5889,0.628729,0.629129,0.627538,0.628828,0,0.001512,-0.001629,7.2e-05
2025.01.06 13:00,0.62895,0.6303,0.6287,0.62915,11702,0.628927,0.630279,0.628757,0.629018,0,0.001543,-0.001579,0.000132
2025.01.06 14:00,0.62915,0.62965,0.62475,0.6265,24767,0.629196,0.629644,0.624777,0.62661,0,0.004873,-0.004894,-0.00011
2025.01.06 15:00,0.6266,0.62695,0.6243,0.6248,10154,0.626786,0.626908,0.624418,0.624758,0,0.002532,-0.002608,4.2e-05
2025.01.06 16:00,0.62465,0.62535,0.62405,0.625,10239,0.624719,0.62536,0.624107,0.625039,0,0.001243,-0.00131,-3.9e-05
2025.01.06 17:00,0.625,0.625,0.6237,0.6242,4965,0.624996,0.625117,0.623768,0.624239,0,0.001232,-0.001417,-3.9e-05
2025.01.06 18:00,0.62425,0.62445,0.62365,0.6237,3448,0.624278,0.624571,0.623679,0.623717,0,0.000771,-0.000921,-1.7e-05
2025.01.06 19:00,0.6237,0.62435,0.6235,0.62425,5111,0.623647,0.624454,0.623566,0.624189,0,0.000784,-0.000954,6.1e-05
2025.01.06 20:00,0.6242,0.6245,0.62405,0.6244,2408,0.624189,0.624532,0.624087,0.624387,0,0.000413,-0.000482,1.3e-05
2025.01.06 21:00,0.62435,0.6248,0.6243,0.62465,1273,0.624418,0.624922,0.624259,0.624766,0,0.000541,-0.000622,-0.000116
2025.01.06 23:00,0.6245,0.6245,0.6238,0.62385,0,0.624539,0.624539,0.623858,0.623928,0,0.000642,-0.000739,-7.8e-05
2025.01.07 00:00,0.6239,0.62515,0.6238,0.62505,3064,0.623978,0.625195,0.623889,0.625109,0,0.001261,-0.001395,-5.9e-05
2025.01.07 01:00,0.62505,0.62545,0.62425,0.62515,4918,0.625098,0.625547,0.624305,0.625141,0,0.001145,-0.001297,9e-06
2025.01.07 02:00,0.6251,0.6255,0.6248,0.6251,1979,0.625219,0.625547,0.62484,0.625109,0,0.00066,-0.000747,-9e-06
2025.01.07 03:00,0.62495,0.6262,0.62475,0.62615,2003,0.624809,0.626292,0.624797,0.62617,0,0.001403,-0.001542,-2e-05
2025.01.07 04:00,0.6262,0.6263,0.62575,0.6258,0,0.626249,0.626449,0.625767,0.62588,0,0.000533,-0.000699,-8e-05
2025.01.07 05:00,0.626,0.62695,0.62595,0.62685,1423,0.62588,0.627077,0.625849,0.626881,0,0.001101,-0.001127,-3.1e-05
2025.01.07 06:00,0.6269,0.62705,0.62645,0.62655,2084,0.626908,0.627117,0.626449,0.626598,0,0.000601,-0.000667,-4.8e-05
2025.01.07 07:00,0.6265,0.6276,0.6264,0.6276,3137,0.626488,0.627707,0.626468,0.627589,0,0.001132,-0.001307,1.1e-05
2025.01.07 08:00,0.62765,0.6284,0.62735,0.6283,3165,0.627668,0.628417,0.627368,0.628397,0,0.001032,-0.001067,-9.7e-05
2025.01.07 09:00,0.62835,0.62875,0.62795,0.62845,2293,0.628377,0.628812,0.627928,0.628508,0,0.000822,-0.000862,-5.8e-05
2025.01.07 10:00,0.62845,0.6289,0.6282,0.6286,1943,0.628508,0.628931,0.628235,0.628567,0,0.000665,-0.000731,3.3e-05
2025.01.07 11:00,0.6286,0.6286,0.62745,0.6278,2765,0.628567,0.628733,0.627538,0.627766,0,0.001062,-0.001283,3.4e-05
2025.01.07 12:00,0.6278,0.62805,0.6273,0.62755,3690,0.627798,0.628141,0.627278,0.627577,0,0.000772,-0.000841,-2.7e-05
2025.01.07 13:00,0.62755,0.6285,0.62725,0.62725,5128,0.627608,0.628496,0.627368,0.627368,0,0.001132,-0.001246,-0.000118
2025.01.07 14:00,0.62725,0.62725,0.62635,0.62675,5598,0.627199,0.627199,0.62639,0.626947,0,0.00086,-0.000849,-0.000197
2025.01.07 15:00,0.62665,0.62665,0.62405,0.62485,13592,0.626417,0.626417,0.624099,0.624887,0,0.002551,-0.002367,-3.7e-05
2025.01.07 16:00,0.6249,0.62505,0.6238,0.62445,10867,0.624848,0.625039,0.623908,0.624407,0,0.001142,-0.001239,4.3e-05
2025.01.07 17:00,0.6244,0.6253,0.62415,0.6246,3467,0.624528,0.625274,0.624165,0.624617,0,0.001135,-0.001124,-1.7e-05
2025.01.07 18:00,0.62455,0.6248,0.62345,0.6239,2878,0.624465,0.624883,0.623546,0.623865,0,0.001254,-0.001433,3.5e-05
2025.01.07 19:00,0.62385,0.6243,0.62375,0.62405,3247,0.62378,0.624376,0.623749,0.624029,0,0.000551,-0.000626,2.1e-05
2025.01.07 20:00,0.62405,0.6241,0.6229,0.6232,3847,0.624037,0.624103,0.622917,0.62322,0,0.001183,-0.001203,-2e-05
2025.01.07 21:00,0.6232,0.6234,0.6231,0.6231,876,0.623208,0.623441,0.623177,0.623286,0,0.000223,-0.000341,-0.000186
2025.01.07 23:00,0.62325,0.6236,0.623,0.62355,0,0.623457,0.623609,0.623049,0.623597,0,0.000551,-0.000609,-4.7e-05
2025.01.08 00:00,0.62355,0.6243,0.6222,0.62245,6977,0.623609,0.624415,0.622258,0.622467,0,0.002042,-0.002215,-1.7e-05
2025.01.08 01:00,0.6225,0.62255,0.6213,0.62235,4586,0.622429,0.622588,0.621357,0.622367,0,0.001193,-0.001288,-1.7e-05
2025.01.08 02:00,0.6224,0.62315,0.62225,0.623,2494,0.62251,0.623208,0.622227,0.622987,0,0.000923,-0.000958,1.3e-05
2025.01.08 03:00,0.62295,0.62355,0.62285,0.6233,1610,0.622968,0.623636,0.622867,0.623309,0,0.000683,-0.000786,-9e-06
2025.01.08 04:00,0.6233,0.62365,0.62275,0.62295,1110,0.623298,0.623636,0.622746,0.623006,0,0.000904,-0.000886,-5.6e-05
2025.01.08 05:00,0.6229,0.62345,0.6228,0.6234,1336,0.623006,0.62348,0.622657,0.623441,0,0.000793,-0.00068,-4.1e-05
2025.01.08 06:00,0.62335,0.62365,0.6231,0.62335,1541,0.623348,0.623791,0.623096,0.623379,0,0.000554,-0.000691,-2.9e-05
2025.01.08 07:00,0.6234,0.6234,0.62235,0.62275,2716,0.623309,0.623364,0.622378,0.622669,0,0.001022,-0.001014,8.1e-05
2025.01.08 08:00,0.62285,0.62325,0.6217,0.62185,3638,0.622828,0.623278,0.621809,0.621829,0,0.001441,-0.001578,2.1e-05
2025.01.08 09:00,0.6218,0.6226,0.6218,0.62215,2302,0.621829,0.622588,0.621786,0.622158,0,0.000814,-0.000787,-8e-06
2025.01.08 10:00,0.62215,0.62225,0.6211,0.6215,2212,0.62215,0.622239,0.62113,0.621458,0,0.00112,-0.001139,4.2e-05
2025.01.08 11:00,0.6215,0.6216,0.6191,0.62015,8936,0.621458,0.621697,0.619126,0.620086,0,0.002474,-0.002597,6.4e-05
2025.01.08 12:00,0.6201,0.6205,0.61885,0.6193,5399,0.620167,0.620424,0.618869,0.619249,0,0.001631,-0.001574,5.1e-05
2025.01.08 13:00,0.6193,0.6205,0.6193,0.6205,8728,0.619648,0.620501,0.619337,0.620409,0,0.001163,-0.001201,9.1e-05
2025.01.08 14:00,0.6205,0.62105,0.61985,0.62,5907,0.620659,0.621041,0.619897,0.620047,0,0.001153,-0.001191,-4.7e-05
2025.01.08 15:00,0.62,0.6215,0.62,0.62095,7246,0.620147,0.621581,0.62009,0.620898,0,0.00141,-0.001581,5.2e-05
2025.01.08 16:00,0.62095,0.6218,0.6205,0.62165,5231,0.620987,0.621852,0.62049,0.62167,0,0.00131,-0.001352,-2e-05
2025.01.08 17:00,0.62165,0.6218,0.6202,0.62075,4054,0.621678,0.621852,0.620259,0.620736,0,0.001541,-0.001652,1.4e-05
2025.01.08 18:00,0.6208,0.62175,0.6207,0.6209,3130,0.620848,0.621775,0.620667,0.621018,0,0.001083,-0.001075,-0.000118
2025.01.08 19:00,0.6208,0.622,0.6208,0.62115,3918,0.620937,0.622161,0.620729,0.621118,0,0.001271,-0.001361,3.2e-05
2025.01.08 20:00,0.6211,0.62195,0.621,0.62175,1967,0.621106,0.621968,0.620975,0.621728,0,0.000975,-0.000968,2.2e-05
2025.01.08 21:00,0.62175,0.622,0.6215,0.62165,2160,0.621778,0.622007,0.621496,0.621813,0,0.000504,-0.000507,-0.000163
2025.01.08 23:00,0.62155,0.6216,0.6212,0.6212,0,0.621628,0.621659,0.621195,0.621195,0,0.000405,-0.000459,5e-06
2025.01.09 00:00,0.62125,0.6214,0.61995,0.6204,3639,0.621269,0.62135,0.619897,0.620378,0,0.001503,-0.0014,2.2e-05
2025.01.09 01:00,0.62045,0.6207,0.62005,0.62025,1526,0.620478,0.620694,0.620059,0.620228,0,0.000641,-0.000644,2.2e-05
2025.01.09 02:00,0.6202,0.6209,0.6202,0.62035,1363,0.62019,0.620887,0.620147,0.620228,0,0.000753,-0.000687,0.000122
2025.01.09 03:00,0.6203,0.62095,0.62,0.62,1249,0.620255,0.620964,0.62004,0.620067,0,0.00091,-0.000964,-6.7e-05
2025.01.09 04:00,0.62,0.62025,0.61955,0.61995,2428,0.62004,0.620193,0.619556,0.619936,0,0.000694,-0.000643,1.4e-05
2025.01.09 05:00,0.62,0.6203,0.6198,0.6201,1012,0.619917,0.620278,0.619686,0.62004,0,0.000614,-0.000478,6e-05
2025.01.09 06:00,0.62015,0.62025,0.61945,0.6197,2096,0.620036,0.62027,0.619467,0.619709,0,0.000783,-0.00082,-9e-06
2025.01.09 07:00,0.61975,0.6201,0.61815,0.61825,5150,0.619728,0.620117,0.618177,0.618177,0,0.001923,-0.001967,7.3e-05
2025.01.09 08:00,0.6183,0.61955,0.61735,0.6195,6191,0.618257,0.619579,0.617337,0.619475,0,0.002213,-0.002229,2.5e-05
2025.01.09 09:00,0.6195,0.62,0.61915,0.6193,1830,0.619556,0.619886,0.619118,0.619279,0,0.000882,-0.000736,2.1e-05
2025.01.09 10:00,0.61925,0.62,0.61915,0.6198,1566,0.619149,0.620001,0.619099,0.619786,0,0.000901,-0.000851,1.4e-05
2025.01.09 11:00,0.6198,0.62045,0.61965,0.6201,2380,0.619836,0.620501,0.619629,0.620067,0,0.000821,-0.000851,3.3e-05
2025.01.09 12:00,0.62005,0.6204,0.61965,0.6197,1934,0.620078,0.620463,0.619606,0.619678,0,0.000794,-0.000813,2.2e-05
2025.01.09 13:00,0.6197,0.62055,0.61945,0.6199,2353,0.619598,0.620578,0.619406,0.61989,0,0.001144,-0.001128,1e-05
2025.01.09 14:00,0.6199,0.6203,0.6198,0.62005,3418,0.619909,0.62027,0.619759,0.619967,0,0.000541,-0.00047,8.3e-05
2025.01.09 15:00,0.62005,0.6201,0.61925,0.61935,5581,0.619928,0.620117,0.619249,0.619256,0,0.000851,-0.000867,9.4e-05
2025.01.09 16:00,0.61935,0.61965,0.6191,0.6195,2932,0.619318,0.619732,0.619038,0.619517,0,0.000612,-0.000632,-1.7e-05
2025.01.09 17:00,0.61955,0.6198,0.61955,0.61965,1301,0.619617,0.619848,0.619487,0.619598,0,0.000313,-0.000298,5.2e-05
2025.01.09 18:00,0.61965,0.6199,0.6194,0.6199,1743,0.619517,0.619924,0.619368,0.619924,0,0.000532,-0.000524,-2.4e-05
2025.01.09 19:00,0.6199,0.62,0.61975,0.61985,2426,0.619828,0.620078,0.619709,0.619886,0,0.000291,-0.000328,-3.6e-05
2025.01.09 20:00,0.61985,0.6201,0.61975,0.61995,1216,0.619878,0.620117,0.619767,0.619936,0,0.000333,-0.000367,1.4e-05
2025.01.09 21:00,0.6199,0.6199,0.61955,0.6197,1023,0.619909,0.619963,0.619567,0.619732,0,0.000333,-0.000413,-3.2e-05
2025.01.09 23:00,0.61975,0.62005,0.619,0.61905,0,0.619997,0.620078,0.619038,0.619038,0,0.001012,-0.001078,1.2e-05
2025.01.10 00:00,0.6191,0.6195,0.6189,0.6192,1637,0.619107,0.619579,0.618915,0.619107,0,0.000585,-0.000679,9.3e-05
2025.01.10 01:00,0.6192,0.6207,0.6191,0.62005,5058,0.61921,0.620771,0.619168,0.620086,0,0.001532,-0.001671,-3.6e-05
2025.01.10 02:00,0.62005,0.6202,0.6197,0.6199,2018,0.620036,0.62027,0.619686,0.619909,0,0.000514,-0.00057,-9e-06
2025.01.10 03:00,0.6199,0.62015,0.61945,0.6197,1420,0.619848,0.620193,0.619467,0.619636,0,0.000683,-0.000744,6.4e-05
2025.01.10 04:00,0.6197,0.6199,0.61895,0.6194,1279,0.619828,0.619924,0.618969,0.619398,0,0.000931,-0.000974,2e-06
2025.01.10 05:00,0.6195,0.62005,0.61915,0.6193,1671,0.619437,0.620155,0.619237,0.619318,0,0.000813,-0.001005,-1.8e-05
2025.01.10 06:00,0.61925,0.61935,0.61875,0.6188,1288,0.619256,0.619425,0.618758,0.618758,0,0.000592,-0.000675,4.2e-05
2025.01.10 07:00,0.6188,0.6198,0.61875,0.6194,2607,0.618827,0.619848,0.618789,0.619368,0,0.001011,-0.001098,3.2e-05
2025.01.10 08:00,0.6194,0.61975,0.6187,0.6189,2143,0.619299,0.619771,0.618647,0.61885,0,0.001103,-0.001071,5e-05
2025.01.10 09:00,0.61885,0.6189,0.6183,0.6184,2569,0.618789,0.618927,0.618349,0.618379,0,0.000551,-0.000627,2.1e-05
2025.01.10 10:00,0.61845,0.61885,0.6182,0.61875,1589,0.618437,0.618888,0.618207,0.618758,0,0.000643,-0.000688,-8e-06
2025.01.10 11:00,0.6188,0.61925,0.6188,0.619,1848,0.618758,0.61931,0.618758,0.618888,0,0.000492,-0.00051,0.000112
2025.01.10 12:00,0.61895,0.61925,0.61865,0.61905,2113,0.618827,0.619233,0.618647,0.618977,0,0.000603,-0.000583,7.3e-05
2025.01.10 13:00,0.61905,0.61925,0.61405,0.6155,22408,0.618977,0.619195,0.614239,0.615438,0,0.005011,-0.005145,6.2e-05
2025.01.10 14:00,0.61545,0.6173,0.61485,0.61665,14986,0.615237,0.617322,0.614866,0.616496,0,0.002434,-0.002472,0.000154
2025.01.10 15:00,0.61665,0.6173,0.6154,0.6157,11276,0.616656,0.617208,0.615369,0.615646,0,0.001931,-0.001808,5.4e-05
2025.01.10 16:00,0.6157,0.6157,0.6142,0.6146,10426,0.615638,0.615638,0.614175,0.614587,0,0.001525,-0.001438,1.3e-05
2025.01.10 17:00,0.6146,0.6157,0.6142,0.6156,4106,0.614538,0.615764,0.614205,0.615559,0,0.001495,-0.001564,4.1e-05
2025.01.10 18:00,0.6156,0.61575,0.6151,0.6157,2073,0.615536,0.615801,0.615097,0.615688,0,0.000653,-0.000701,1.2e-05
2025.01.10 19:00,0.61565,0.6157,0.6147,0.6149,6307,0.615669,0.615669,0.614707,0.614828,0,0.000993,-0.000969,7.2e-05
2025.01.10 20:00,0.61485,0.6149,0.61435,0.61475,2977,0.614817,0.614931,0.614337,0.614707,0,0.000563,-0.00058,4.3e-05
2025.01.10 21:00,0.6147,0.6148,0.6143,0.61465,1278,0.614749,0.614855,0.614337,0.614779,0,0.000463,-0.000555,-0.000129
2025.01.13 00:00,0.6155,0.61585,0.61515,0.6156,2061,0.615529,0.615915,0.615207,0.615608,0,0.000643,-0.000765,-8e-06
2025.01.13 01:00,0.6156,0.61635,0.6154,0.616,4347,0.615619,0.616371,0.615358,0.615968,0,0.000992,-0.000971,3.2e-05
2025.01.13 02:00,0.616,0.6164,0.6157,0.61605,2619,0.615957,0.616485,0.615798,0.616078,0,0.000602,-0.000785,-2.8e-05
2025.01.13 03:00,0.61605,0.6162,0.61425,0.61435,4317,0.61617,0.616181,0.614266,0.614368,0,0.001934,-0.001931,-1.8e-05
2025.01.13 04:00,0.6144,0.6147,0.61325,0.6134,3450,0.614458,0.614779,0.613207,0.613377,0,0.001493,-0.001529,2.3e-05
2025.01.13 05:00,0.6134,0.6143,0.61325,0.614,2206,0.613339,0.614251,0.613298,0.614028,0,0.001002,-0.001001,-2.8e-05
2025.01.13 06:00,0.61405,0.6144,0.61385,0.61435,1953,0.614239,0.614402,0.613949,0.614345,0,0.000451,-0.000552,5e-06
2025.01.13 07:00,0.61435,0.615,0.61375,0.61465,3042,0.614258,0.615006,0.613757,0.614587,0,0.001243,-0.001256,6.3e-05
2025.01.13 08:00,0.6146,0.6158,0.6146,0.6149,4536,0.614617,0.615839,0.614587,0.614938,0,0.001213,-0.001239,-3.8e-05
2025.01.13 09:00,0.61495,0.6152,0.6138,0.61385,3632,0.614866,0.615233,0.613817,0.613907,0,0.001383,-0.001433,-5.7e-05
2025.01.13 10:00,0.61385,0.6148,0.61385,0.61465,2430,0.613858,0.614893,0.613858,0.614647,0,0.000942,-0.001043,3e-06
2025.01.13 11:00,0.6146,0.6151,0.6144,0.61465,1918,0.614545,0.615157,0.614398,0.614636,0,0.000702,-0.000757,1.4e-05
2025.01.13 12:00,0.6147,0.6155,0.6141,0.6154,3253,0.614707,0.615536,0.614107,0.615298,0,0.001393,-0.001436,0.000102
2025.01.13 13:00,0.6154,0.6159,0.6148,0.6151,5265,0.615298,0.615915,0.614836,0.615059,0,0.001064,-0.001115,4.1e-05
2025.01.13 14:00,0.61505,0.61585,0.61455,0.6158,7262,0.615067,0.615953,0.614568,0.615798,0,0.001282,-0.001403,2e-06
2025.01.13 15:00,0.61575,0.61575,0.61475,0.6151,5425,0.615676,0.615688,0.614726,0.615086,0,0.001024,-0.000938,1.4e-05
2025.01.13 16:00,0.6151,0.6162,0.6146,0.61555,4969,0.615067,0.616067,0.614677,0.615566,0,0.001523,-0.001467,-1.7e-05
2025.01.13 17:00,0.61555,0.61615,0.6154,0.61615,2395,0.615498,0.616181,0.615419,0.616097,0,0.000731,-0.000781,5.3e-05
2025.01.13 18:00,0.6161,0.61635,0.6156,0.61605,2585,0.61617,0.616371,0.615616,0.616037,0,0.000734,-0.000771,1.3e-05
2025.01.13 19:00,0.61605,0.6161,0.61555,0.6156,3684,0.616025,0.616143,0.615589,0.615597,0,0.000511,-0.000593,3e-06
2025.01.13 20:00,0.6156,0.6163,0.6155,0.6163,3171,0.615547,0.616371,0.615547,0.616245,0,0.000753,-0.000871,5.5e-05
2025.01.13 21:00,0.61625,0.61785,0.61625,0.61785,5599,0.616226,0.617932,0.616226,0.617868,0,0.001624,-0.001682,-1.8e-05
2025.01.13 23:00,0.61865,0.6204,0.61835,0.6192,0,0.619069,0.620447,0.618479,0.619249,0,0.001921,-0.002097,-4.9e-05
2025.01.14 00:00,0.61915,0.6192,0.61825,0.61855,3570,0.619049,0.619279,0.618295,0.618617,0,0.000905,-0.001029,-6.7e-05
2025.01.14 01:00,0.61855,0.6192,0.618,0.61905,3123,0.618406,0.619233,0.618158,0.619038,0,0.001042,-0.001233,1.2e-05
2025.01.14 02:00,0.619,0.619,0.618,0.61865,2507,0.619007,0.619042,0.61807,0.618812,0,0.00093,-0.001042,-0.000162
2025.01.14 03:00,0.61865,0.6194,0.61845,0.61875,1705,0.618605,0.619464,0.618529,0.618789,0,0.000871,-0.001014,-3.9e-05
2025.01.14 04:00,0.6187,0.6193,0.6185,0.619,0,0.618747,0.619387,0.618475,0.618908,0,0.000825,-0.000887,9.2e-05
2025.01.14 05:00,0.6186,0.61885,0.6182,0.61835,1411,0.618888,0.619003,0.618238,0.61841,0,0.000612,-0.000803,-6e-05
2025.01.14 06:00,0.6184,0.61925,0.61835,0.61925,2052,0.618479,0.61931,0.618399,0.619256,0,0.000851,-0.00096,-6e-06
2025.01.14 07:00,0.6192,0.6198,0.619,0.6198,2703,0.619268,0.619848,0.618988,0.619778,0,0.000812,-0.000848,2.2e-05
2025.01.14 08:00,0.6198,0.6208,0.6197,0.6199,4767,0.619748,0.620848,0.619748,0.619917,0,0.001052,-0.001148,-1.7e-05
2025.01.14 09:00,0.6199,0.61995,0.61895,0.6191,4497,0.619886,0.620001,0.618908,0.619088,0,0.001042,-0.001051,1.2e-05
2025.01.14 10:00,0.6191,0.61935,0.61855,0.6188,2065,0.619099,0.619348,0.618555,0.618766,0,0.000795,-0.000798,3.4e-05
